player_id,prediction
14230,58.313351063829785
14231,58.313351063829785
14232,61.42575645756458
14233,58.313351063829785
14234,63.52923913043478
14235,59.31934210526316
14236,61.42575645756458
14237,66.23687719298245
14238,61.22549839228296
14239,58.313351063829785
14240,58.313351063829785
14241,61.22549839228296
14242,58.313351063829785
14243,58.313351063829785
14244,58.313351063829785
14245,58.313351063829785
14246,61.42575645756458
14247,58.313351063829785
14248,58.313351063829785
14249,62.43453642384106
14250,58.313351063829785
14251,58.313351063829785
14252,58.313351063829785
14253,58.313351063829785
14254,58.313351063829785
14255,58.313351063829785
14256,58.313351063829785
14257,66.0060067114094
14258,58.313351063829785
14259,58.313351063829785
14260,58.313351063829785
14261,58.313351063829785
14262,58.313351063829785
14263,58.313351063829785
14264,58.313351063829785
14265,66.23687719298245
14266,58.313351063829785
14267,66.23687719298245
14268,58.313351063829785
14269,63.251821561338296
14270,63.027709090909084
14271,58.313351063829785
14272,63.52923913043478
14273,61.42575645756458
14274,65.2161052631579
14275,58.313351063829785
14276,58.313351063829785
14277,66.23687719298245
14278,61.22549839228296
14279,58.313351063829785
14280,61.22549839228296
14281,58.313351063829785
14282,58.313351063829785
14283,65.2161052631579
14284,65.2161052631579
14285,58.313351063829785
14286,58.313351063829785
14287,66.0060067114094
14288,59.31934210526316
14289,58.313351063829785
14290,63.251821561338296
14291,65.2161052631579
14292,58.313351063829785
14293,58.313351063829785
14294,58.313351063829785
14295,58.313351063829785
14296,58.313351063829785
14297,58.313351063829785
14298,66.23687719298245
14299,63.251821561338296
14300,58.313351063829785
14301,58.313351063829785
14302,58.313351063829785
14303,58.313351063829785
14304,66.0060067114094
14305,58.313351063829785
14306,58.313351063829785
14307,58.313351063829785
14308,58.313351063829785
14309,58.313351063829785
14310,58.313351063829785
14311,65.2161052631579
14312,62.43453642384106
14313,61.22549839228296
14314,61.42575645756458
14315,58.313351063829785
14316,59.31934210526316
14317,66.0060067114094
14318,63.027709090909084
14319,61.42575645756458
14320,58.313351063829785
14321,62.43453642384106
14322,58.313351063829785
14323,58.313351063829785
14324,58.313351063829785
14325,61.22549839228296
14326,63.027709090909084
14327,58.313351063829785
14328,58.313351063829785
14329,58.313351063829785
14330,61.22549839228296
14331,63.52923913043478
14332,58.313351063829785
14333,61.22549839228296
14334,58.313351063829785
14335,59.31934210526316
14336,58.313351063829785
14337,58.313351063829785
14338,66.0060067114094
14339,63.52923913043478
14340,58.313351063829785
14341,58.313351063829785
14342,58.313351063829785
14343,63.027709090909084
14344,58.313351063829785
14345,58.313351063829785
14346,58.313351063829785
14347,58.313351063829785
14348,58.313351063829785
14349,58.313351063829785
14350,58.313351063829785
14351,66.23687719298245
14352,58.313351063829785
14353,58.313351063829785
14354,58.313351063829785
14355,58.313351063829785
14356,66.23687719298245
14357,58.313351063829785
14358,63.251821561338296
14359,58.313351063829785
14360,63.251821561338296
14361,66.23687719298245
14362,58.313351063829785
14363,58.313351063829785
14364,58.313351063829785
14365,66.0060067114094
14366,66.0060067114094
14367,63.251821561338296
14368,58.313351063829785
14369,58.313351063829785
14370,58.313351063829785
14371,59.31934210526316
14372,58.313351063829785
14373,58.313351063829785
14374,66.0060067114094
14375,58.313351063829785
14376,58.313351063829785
14377,59.31934210526316
14378,58.313351063829785
14379,58.313351063829785
14380,58.313351063829785
14381,66.0060067114094
14382,58.313351063829785
14383,58.313351063829785
14384,58.313351063829785
14385,61.22549839228296
14386,58.313351063829785
14387,58.313351063829785
14388,58.313351063829785
14389,66.0060067114094
14390,58.313351063829785
14391,58.313351063829785
14392,58.313351063829785
14393,58.313351063829785
14394,63.251821561338296
14395,58.313351063829785
14396,58.313351063829785
14397,58.313351063829785
14398,58.313351063829785
14399,58.313351063829785
14400,58.313351063829785
14401,59.31934210526316
14402,66.23687719298245
14403,59.31934210526316
14404,61.42575645756458
14405,58.313351063829785
14406,58.313351063829785
14407,58.313351063829785
14408,58.313351063829785
14409,58.313351063829785
14410,58.313351063829785
14411,58.313351063829785
14412,63.027709090909084
14413,58.313351063829785
14414,65.2161052631579
14415,58.313351063829785
14416,58.313351063829785
14417,63.251821561338296
14418,58.313351063829785
14419,58.313351063829785
14420,58.313351063829785
14421,58.313351063829785
14422,58.313351063829785
14423,65.2161052631579
14424,63.52923913043478
14425,58.313351063829785
14426,63.251821561338296
14427,63.251821561338296
14428,58.313351063829785
14429,58.313351063829785
14430,58.313351063829785
14431,63.027709090909084
14432,58.313351063829785
14433,63.251821561338296
14434,58.313351063829785
14435,61.42575645756458
14436,58.313351063829785
14437,58.313351063829785
14438,62.43453642384106
14439,63.52923913043478
14440,58.313351063829785
14441,65.2161052631579
14442,58.313351063829785
14443,61.42575645756458
14444,63.52923913043478
14445,58.313351063829785
14446,58.313351063829785
14447,58.313351063829785
14448,65.2161052631579
14449,58.313351063829785
14450,63.251821561338296
14451,65.2161052631579
14452,58.313351063829785
14453,61.22549839228296
14454,58.313351063829785
14455,58.313351063829785
14456,65.2161052631579
14457,58.313351063829785
14458,61.22549839228296
14459,61.42575645756458
14460,58.313351063829785
14461,58.313351063829785
14462,58.313351063829785
14463,58.313351063829785
14464,58.313351063829785
14465,58.313351063829785
14466,58.313351063829785
14467,59.31934210526316
14468,58.313351063829785
14469,58.313351063829785
14470,61.42575645756458
14471,65.2161052631579
14472,65.2161052631579
14473,58.313351063829785
14474,66.23687719298245
14475,65.2161052631579
14476,58.313351063829785
14477,58.313351063829785
14478,63.251821561338296
14479,62.43453642384106
14480,58.313351063829785
14481,58.313351063829785
14482,62.43453642384106
14483,63.251821561338296
14484,63.251821561338296
14485,61.22549839228296
14486,58.313351063829785
14487,58.313351063829785
14488,63.251821561338296
14489,58.313351063829785
14490,65.2161052631579
14491,61.22549839228296
14492,58.313351063829785
14493,58.313351063829785
14494,62.43453642384106
14495,58.313351063829785
14496,66.0060067114094
14497,58.313351063829785
14498,58.313351063829785
14499,63.251821561338296
14500,65.2161052631579
14501,59.31934210526316
14502,58.313351063829785
14503,61.42575645756458
14504,61.22549839228296
14505,63.027709090909084
14506,58.313351063829785
14507,65.2161052631579
14508,61.22549839228296
14509,58.313351063829785
14510,58.313351063829785
14511,61.42575645756458
14512,58.313351063829785
14513,58.313351063829785
14514,58.313351063829785
14515,58.313351063829785
14516,58.313351063829785
14517,58.313351063829785
14518,58.313351063829785
14519,66.23687719298245
14520,63.251821561338296
14521,63.027709090909084
14522,58.313351063829785
14523,58.313351063829785
14524,63.52923913043478
14525,61.22549839228296
14526,63.251821561338296
14527,61.42575645756458
14528,62.43453642384106
14529,58.313351063829785
14530,58.313351063829785
14531,58.313351063829785
14532,58.313351063829785
14533,63.52923913043478
14534,66.0060067114094
14535,62.43453642384106
14536,58.313351063829785
14537,59.31934210526316
14538,58.313351063829785
14539,58.313351063829785
14540,58.313351063829785
14541,58.313351063829785
14542,58.313351063829785
14543,58.313351063829785
14544,58.313351063829785
14545,63.251821561338296
14546,65.2161052631579
14547,61.42575645756458
14548,61.42575645756458
14549,58.313351063829785
14550,58.313351063829785
14551,63.027709090909084
14552,58.313351063829785
14553,58.313351063829785
14554,58.313351063829785
14555,58.313351063829785
14556,61.42575645756458
14557,58.313351063829785
14558,58.313351063829785
14559,62.43453642384106
14560,58.313351063829785
14561,58.313351063829785
14562,58.313351063829785
14563,58.313351063829785
14564,59.31934210526316
14565,58.313351063829785
14566,58.313351063829785
14567,61.42575645756458
14568,58.313351063829785
14569,66.0060067114094
14570,58.313351063829785
14571,58.313351063829785
14572,58.313351063829785
14573,58.313351063829785
14574,58.313351063829785
14575,58.313351063829785
14576,61.42575645756458
14577,58.313351063829785
14578,66.23687719298245
14579,58.313351063829785
14580,63.52923913043478
14581,65.2161052631579
14582,61.42575645756458
14583,58.313351063829785
14584,58.313351063829785
14585,58.313351063829785
14586,58.313351063829785
14587,59.31934210526316
14588,58.313351063829785
14589,58.313351063829785
14590,58.313351063829785
14591,62.43453642384106
14592,61.22549839228296
14593,58.313351063829785
14594,58.313351063829785
14595,58.313351063829785
14596,58.313351063829785
14597,61.22549839228296
14598,65.2161052631579
14599,58.313351063829785
14600,58.313351063829785
14601,66.0060067114094
14602,59.31934210526316
14603,58.313351063829785
14604,58.313351063829785
14605,58.313351063829785
14606,58.313351063829785
14607,66.23687719298245
14608,58.313351063829785
14609,66.0060067114094
14610,58.313351063829785
14611,66.23687719298245
14612,58.313351063829785
14613,58.313351063829785
14614,58.313351063829785
14615,66.23687719298245
14616,58.313351063829785
14617,58.313351063829785
14618,58.313351063829785
14619,59.31934210526316
14620,62.43453642384106
14621,63.027709090909084
14622,63.027709090909084
14623,58.313351063829785
14624,66.0060067114094
14625,58.313351063829785
14626,62.43453642384106
14627,66.23687719298245
14628,58.313351063829785
14629,58.313351063829785
14630,58.313351063829785
14631,58.313351063829785
14632,58.313351063829785
14633,58.313351063829785
14634,59.31934210526316
14635,66.0060067114094
14636,58.313351063829785
14637,65.2161052631579
14638,58.313351063829785
14639,58.313351063829785
14640,58.313351063829785
14641,58.313351063829785
14642,58.313351063829785
14643,58.313351063829785
14644,59.31934210526316
14645,58.313351063829785
14646,58.313351063829785
14647,58.313351063829785
14648,61.42575645756458
14649,65.2161052631579
14650,58.313351063829785
14651,61.42575645756458
14652,58.313351063829785
14653,61.22549839228296
14654,66.23687719298245
14655,61.42575645756458
14656,58.313351063829785
14657,58.313351063829785
14658,63.251821561338296
14659,65.2161052631579
14660,63.251821561338296
14661,61.42575645756458
14662,61.22549839228296
14663,58.313351063829785
14664,58.313351063829785
14665,58.313351063829785
14666,58.313351063829785
14667,58.313351063829785
14668,58.313351063829785
14669,58.313351063829785
14670,62.43453642384106
14671,58.313351063829785
14672,58.313351063829785
14673,58.313351063829785
14674,58.313351063829785
14675,58.313351063829785
14676,63.251821561338296
14677,62.43453642384106
14678,58.313351063829785
14679,58.313351063829785
14680,58.313351063829785
14681,63.52923913043478
14682,58.313351063829785
14683,63.027709090909084
14684,58.313351063829785
14685,66.23687719298245
14686,62.43453642384106
14687,61.22549839228296
14688,58.313351063829785
14689,63.251821561338296
14690,58.313351063829785
14691,58.313351063829785
14692,58.313351063829785
14693,58.313351063829785
14694,63.027709090909084
14695,61.42575645756458
14696,66.0060067114094
14697,58.313351063829785
14698,58.313351063829785
14699,58.313351063829785
14700,58.313351063829785
14701,58.313351063829785
14702,58.313351063829785
14703,58.313351063829785
14704,61.22549839228296
14705,58.313351063829785
14706,58.313351063829785
14707,61.42575645756458
14708,65.2161052631579
14709,66.23687719298245
14710,63.027709090909084
14711,58.313351063829785
14712,58.313351063829785
14713,62.43453642384106
14714,63.027709090909084
14715,61.42575645756458
14716,58.313351063829785
14717,58.313351063829785
14718,58.313351063829785
14719,63.52923913043478
14720,58.313351063829785
14721,58.313351063829785
14722,66.23687719298245
14723,66.0060067114094
14724,58.313351063829785
14725,59.31934210526316
14726,58.313351063829785
14727,58.313351063829785
14728,63.027709090909084
14729,59.31934210526316
14730,58.313351063829785
14731,65.2161052631579
14732,66.23687719298245
14733,62.43453642384106
14734,58.313351063829785
14735,58.313351063829785
14736,63.027709090909084
14737,61.22549839228296
14738,61.22549839228296
14739,58.313351063829785
14740,63.027709090909084
14741,58.313351063829785
14742,58.313351063829785
14743,58.313351063829785
14744,58.313351063829785
14745,58.313351063829785
14746,61.42575645756458
14747,58.313351063829785
14748,66.0060067114094
14749,58.313351063829785
14750,63.251821561338296
14751,62.43453642384106
14752,66.0060067114094
14753,58.313351063829785
14754,58.313351063829785
14755,58.313351063829785
14756,58.313351063829785
14757,59.31934210526316
14758,65.2161052631579
14759,58.313351063829785
14760,58.313351063829785
14761,58.313351063829785
14762,58.313351063829785
14763,58.313351063829785
14764,58.313351063829785
14765,58.313351063829785
14766,58.313351063829785
14767,63.52923913043478
14768,58.313351063829785
14769,58.313351063829785
14770,62.43453642384106
14771,63.027709090909084
14772,63.251821561338296
14773,61.42575645756458
14774,63.027709090909084
14775,62.43453642384106
14776,58.313351063829785
14777,61.42575645756458
14778,58.313351063829785
14779,61.22549839228296
14780,58.313351063829785
14781,58.313351063829785
14782,58.313351063829785
14783,58.313351063829785
14784,58.313351063829785
14785,58.313351063829785
14786,58.313351063829785
14787,61.42575645756458
14788,58.313351063829785
14789,63.251821561338296
14790,61.42575645756458
14791,61.42575645756458
14792,58.313351063829785
14793,58.313351063829785
14794,58.313351063829785
14795,63.027709090909084
14796,58.313351063829785
14797,58.313351063829785
14798,58.313351063829785
14799,62.43453642384106
14800,61.22549839228296
14801,58.313351063829785
14802,58.313351063829785
14803,63.52923913043478
14804,63.027709090909084
14805,63.251821561338296
14806,58.313351063829785
14807,58.313351063829785
14808,58.313351063829785
14809,58.313351063829785
14810,58.313351063829785
14811,58.313351063829785
14812,58.313351063829785
14813,58.313351063829785
14814,58.313351063829785
14815,66.23687719298245
14816,66.23687719298245
14817,58.313351063829785
14818,66.0060067114094
14819,58.313351063829785
14820,65.2161052631579
14821,58.313351063829785
14822,58.313351063829785
14823,63.027709090909084
14824,66.23687719298245
14825,61.22549839228296
14826,58.313351063829785
14827,61.42575645756458
14828,58.313351063829785
14829,61.22549839228296
14830,59.31934210526316
14831,66.23687719298245
14832,58.313351063829785
14833,62.43453642384106
14834,66.23687719298245
14835,58.313351063829785
14836,58.313351063829785
14837,58.313351063829785
14838,59.31934210526316
14839,58.313351063829785
14840,65.2161052631579
14841,66.0060067114094
14842,58.313351063829785
14843,63.027709090909084
14844,59.31934210526316
14845,66.23687719298245
14846,63.251821561338296
14847,59.31934210526316
14848,62.43453642384106
14849,58.313351063829785
14850,58.313351063829785
14851,62.43453642384106
14852,58.313351063829785
14853,58.313351063829785
14854,58.313351063829785
14855,58.313351063829785
14856,58.313351063829785
14857,63.027709090909084
14858,58.313351063829785
14859,58.313351063829785
14860,66.23687719298245
14861,58.313351063829785
14862,58.313351063829785
14863,63.52923913043478
14864,58.313351063829785
14865,58.313351063829785
14866,58.313351063829785
14867,58.313351063829785
14868,66.23687719298245
14869,58.313351063829785
14870,66.23687719298245
14871,58.313351063829785
14872,58.313351063829785
14873,58.313351063829785
14874,63.027709090909084
14875,58.313351063829785
14876,58.313351063829785
14877,62.43453642384106
14878,58.313351063829785
14879,66.23687719298245
14880,58.313351063829785
14881,59.31934210526316
14882,58.313351063829785
14883,58.313351063829785
14884,63.251821561338296
14885,62.43453642384106
14886,58.313351063829785
14887,58.313351063829785
14888,58.313351063829785
14889,58.313351063829785
14890,58.313351063829785
14891,63.027709090909084
14892,58.313351063829785
14893,66.23687719298245
14894,58.313351063829785
14895,58.313351063829785
14896,58.313351063829785
14897,58.313351063829785
14898,58.313351063829785
14899,58.313351063829785
14900,58.313351063829785
14901,58.313351063829785
14902,59.31934210526316
14903,61.22549839228296
14904,58.313351063829785
14905,63.52923913043478
14906,62.43453642384106
14907,58.313351063829785
14908,66.0060067114094
14909,58.313351063829785
14910,58.313351063829785
14911,63.027709090909084
14912,58.313351063829785
14913,58.313351063829785
14914,58.313351063829785
14915,58.313351063829785
14916,61.22549839228296
14917,65.2161052631579
14918,63.52923913043478
14919,58.313351063829785
14920,58.313351063829785
14921,58.313351063829785
14922,62.43453642384106
14923,66.23687719298245
14924,58.313351063829785
14925,58.313351063829785
14926,58.313351063829785
14927,63.52923913043478
14928,58.313351063829785
14929,58.313351063829785
14930,58.313351063829785
14931,61.42575645756458
14932,58.313351063829785
14933,63.027709090909084
14934,58.313351063829785
14935,58.313351063829785
14936,58.313351063829785
14937,58.313351063829785
14938,61.22549839228296
14939,58.313351063829785
14940,58.313351063829785
14941,58.313351063829785
14942,58.313351063829785
14943,58.313351063829785
14944,58.313351063829785
14945,58.313351063829785
14946,58.313351063829785
14947,58.313351063829785
14948,58.313351063829785
14949,58.313351063829785
14950,58.313351063829785
14951,58.313351063829785
14952,58.313351063829785
14953,59.31934210526316
14954,61.22549839228296
14955,58.313351063829785
14956,58.313351063829785
14957,59.31934210526316
14958,62.43453642384106
14959,58.313351063829785
14960,62.43453642384106
14961,63.027709090909084
14962,66.0060067114094
14963,58.313351063829785
14964,61.42575645756458
14965,65.2161052631579
14966,58.313351063829785
14967,58.313351063829785
14968,58.313351063829785
14969,58.313351063829785
14970,62.43453642384106
14971,61.22549839228296
14972,58.313351063829785
14973,65.2161052631579
14974,58.313351063829785
14975,58.313351063829785
14976,66.23687719298245
14977,58.313351063829785
14978,58.313351063829785
14979,58.313351063829785
14980,58.313351063829785
14981,58.313351063829785
14982,58.313351063829785
14983,58.313351063829785
14984,63.52923913043478
14985,59.31934210526316
14986,58.313351063829785
14987,58.313351063829785
14988,58.313351063829785
14989,58.313351063829785
14990,58.313351063829785
14991,63.027709090909084
14992,58.313351063829785
14993,58.313351063829785
14994,58.313351063829785
14995,58.313351063829785
14996,58.313351063829785
14997,66.23687719298245
14998,59.31934210526316
14999,66.23687719298245
15000,58.313351063829785
15001,58.313351063829785
15002,66.23687719298245
15003,58.313351063829785
15004,58.313351063829785
15005,58.313351063829785
15006,63.027709090909084
15007,58.313351063829785
15008,58.313351063829785
15009,61.22549839228296
15010,63.251821561338296
15011,58.313351063829785
15012,66.0060067114094
15013,58.313351063829785
15014,66.0060067114094
15015,58.313351063829785
15016,58.313351063829785
15017,59.31934210526316
15018,66.0060067114094
15019,58.313351063829785
15020,58.313351063829785
15021,58.313351063829785
15022,59.31934210526316
15023,58.313351063829785
15024,58.313351063829785
15025,61.42575645756458
15026,58.313351063829785
15027,66.23687719298245
15028,58.313351063829785
15029,66.23687719298245
15030,58.313351063829785
15031,61.22549839228296
15032,58.313351063829785
15033,66.0060067114094
15034,58.313351063829785
15035,65.2161052631579
15036,58.313351063829785
15037,58.313351063829785
15038,62.43453642384106
15039,58.313351063829785
15040,58.313351063829785
15041,65.2161052631579
15042,58.313351063829785
15043,66.0060067114094
15044,58.313351063829785
15045,58.313351063829785
15046,58.313351063829785
15047,58.313351063829785
15048,58.313351063829785
15049,58.313351063829785
15050,63.027709090909084
15051,59.31934210526316
15052,66.23687719298245
15053,65.2161052631579
15054,63.52923913043478
15055,58.313351063829785
15056,58.313351063829785
15057,58.313351063829785
15058,58.313351063829785
15059,59.31934210526316
15060,66.0060067114094
15061,58.313351063829785
15062,58.313351063829785
15063,58.313351063829785
15064,66.23687719298245
15065,66.23687719298245
15066,58.313351063829785
15067,61.22549839228296
15068,63.52923913043478
15069,65.2161052631579
15070,58.313351063829785
15071,66.0060067114094
15072,66.23687719298245
15073,58.313351063829785
15074,65.2161052631579
15075,58.313351063829785
15076,58.313351063829785
15077,58.313351063829785
15078,58.313351063829785
15079,58.313351063829785
15080,66.0060067114094
15081,62.43453642384106
15082,59.31934210526316
15083,59.31934210526316
15084,58.313351063829785
15085,66.0060067114094
15086,58.313351063829785
15087,66.23687719298245
15088,63.52923913043478
15089,58.313351063829785
15090,62.43453642384106
15091,58.313351063829785
15092,61.42575645756458
15093,66.0060067114094
15094,58.313351063829785
15095,58.313351063829785
15096,63.251821561338296
15097,61.22549839228296
15098,58.313351063829785
15099,66.23687719298245
15100,58.313351063829785
15101,58.313351063829785
15102,58.313351063829785
15103,58.313351063829785
15104,61.42575645756458
15105,65.2161052631579
15106,58.313351063829785
15107,63.027709090909084
15108,58.313351063829785
15109,58.313351063829785
15110,58.313351063829785
15111,58.313351063829785
15112,58.313351063829785
15113,58.313351063829785
15114,58.313351063829785
15115,58.313351063829785
15116,58.313351063829785
15117,62.43453642384106
15118,58.313351063829785
15119,58.313351063829785
15120,58.313351063829785
15121,58.313351063829785
15122,58.313351063829785
15123,61.42575645756458
15124,58.313351063829785
15125,65.2161052631579
15126,58.313351063829785
15127,58.313351063829785
15128,58.313351063829785
15129,58.313351063829785
15130,58.313351063829785
15131,61.22549839228296
15132,58.313351063829785
15133,61.42575645756458
15134,63.251821561338296
15135,58.313351063829785
15136,63.251821561338296
15137,61.22549839228296
15138,58.313351063829785
15139,66.0060067114094
15140,58.313351063829785
15141,58.313351063829785
15142,62.43453642384106
15143,58.313351063829785
15144,66.23687719298245
15145,66.23687719298245
15146,66.0060067114094
15147,58.313351063829785
15148,61.22549839228296
15149,58.313351063829785
15150,58.313351063829785
15151,61.42575645756458
15152,58.313351063829785
15153,0.0
15154,0.0
15155,0.0
15156,0.0
15157,0.0
15158,0.0
15159,0.0
15160,0.0
15161,0.0
15162,0.0
15163,0.0
15164,0.0
15165,0.0
15166,0.0
15167,0.0
15168,0.0
15169,0.0
15170,0.0
15171,0.0
15172,0.0
15173,0.0
15174,0.0
15175,0.0
15176,0.0
15177,0.0
15178,0.0
15179,0.0
15180,0.0
15181,0.0
15182,0.0
15183,0.0
15184,0.0
15185,0.0
15186,0.0
15187,0.0
15188,0.0
15189,0.0
15190,0.0
15191,0.0
15192,0.0
15193,0.0
15194,0.0
15195,0.0
15196,0.0
15197,0.0
15198,0.0
15199,0.0
15200,0.0
15201,0.0
15202,0.0
15203,0.0
15204,0.0
15205,0.0
15206,0.0
15207,0.0
15208,0.0
15209,0.0
15210,0.0
15211,0.0
15212,0.0
15213,0.0
15214,0.0
15215,0.0
15216,0.0
15217,0.0
15218,0.0
15219,0.0
15220,0.0
15221,0.0
15222,0.0
15223,0.0
15224,0.0
15225,0.0
15226,0.0
15227,0.0
15228,0.0
15229,0.0
15230,0.0
15231,0.0
15232,0.0
15233,0.0
15234,0.0
15235,0.0
15236,0.0
15237,0.0
15238,0.0
15239,0.0
15240,0.0
15241,0.0
15242,0.0
15243,0.0
15244,0.0
15245,0.0
15246,0.0
15247,0.0
15248,0.0
15249,0.0
15250,0.0
15251,0.0
15252,0.0
15253,0.0
15254,0.0
15255,0.0
15256,0.0
15257,0.0
15258,0.0
15259,0.0
15260,0.0
15261,0.0
15262,0.0
15263,0.0
15264,0.0
15265,0.0
15266,0.0
15267,0.0
15268,0.0
15269,0.0
15270,0.0
15271,0.0
15272,0.0
15273,0.0
15274,0.0
15275,0.0
15276,0.0
15277,0.0
15278,0.0
15279,0.0
15280,0.0
15281,0.0
15282,0.0
15283,0.0
15284,0.0
15285,0.0
15286,0.0
15287,0.0
15288,0.0
15289,0.0
15290,0.0
15291,0.0
15292,0.0
15293,0.0
15294,0.0
15295,0.0
15296,0.0
15297,0.0
15298,0.0
15299,0.0
15300,0.0
15301,0.0
15302,0.0
15303,0.0
15304,0.0
15305,0.0
15306,0.0
15307,0.0
15308,0.0
15309,0.0
15310,0.0
15311,0.0
15312,0.0
15313,0.0
15314,0.0
15315,0.0
15316,0.0
15317,0.0
15318,0.0
15319,0.0
15320,0.0
15321,0.0
15322,0.0
15323,0.0
15324,0.0
15325,0.0
15326,0.0
15327,0.0
15328,0.0
15329,0.0
15330,0.0
15331,0.0
15332,0.0
15333,0.0
15334,0.0
15335,0.0
15336,0.0
15337,0.0
15338,0.0
15339,0.0
15340,0.0
15341,0.0
15342,0.0
15343,0.0
15344,0.0
15345,0.0
15346,0.0
15347,0.0
15348,0.0
15349,0.0
15350,0.0
15351,0.0
15352,0.0
15353,0.0
15354,0.0
15355,0.0
15356,0.0
15357,0.0
15358,0.0
15359,0.0
15360,0.0
15361,0.0
15362,0.0
15363,0.0
15364,0.0
15365,0.0
15366,0.0
15367,0.0
15368,0.0
15369,0.0
15370,0.0
15371,0.0
15372,0.0
15373,0.0
15374,0.0
15375,0.0
15376,0.0
15377,0.0
15378,0.0
15379,0.0
15380,0.0
15381,0.0
15382,0.0
15383,0.0
15384,0.0
15385,0.0
15386,0.0
15387,0.0
15388,0.0
15389,0.0
15390,0.0
15391,0.0
15392,0.0
15393,0.0
15394,0.0
15395,0.0
15396,0.0
15397,0.0
15398,0.0
15399,0.0
15400,0.0
15401,0.0
15402,0.0
15403,0.0
15404,0.0
15405,0.0
15406,0.0
15407,0.0
15408,0.0
15409,0.0
15410,0.0
15411,0.0
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.0
15418,0.0
15419,0.0
15420,0.0
15421,0.0
15422,0.0
15423,0.0
15424,0.0
15425,0.0
15426,0.0
15427,0.0
15428,0.0
15429,0.0
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15442,0.0
15443,0.0
15444,0.0
15445,0.0
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,0.0
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.0
15531,0.0
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.0
15539,0.0
15540,0.0
15541,0.0
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,0.0
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.0
15583,0.0
15584,0.0
15585,0.0
15586,0.0
15587,0.0
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15592,0.0
15593,0.0
15594,0.0
15595,0.0
15596,0.0
15597,0.0
15598,0.0
15599,0.0
15600,0.0
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.0
15609,0.0
15610,0.0
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.0
15618,0.0
15619,0.0
15620,0.0
15621,0.0
15622,0.0
15623,0.0
15624,0.0
15625,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.0
15630,0.0
15631,0.0
15632,0.0
15633,0.0
15634,0.0
15635,0.0
15636,0.0
15637,0.0
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,0.0
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,0.0
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,0.0
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15693,0.0
15694,0.0
15695,0.0
15696,0.0
15697,0.0
15698,0.0
15699,0.0
15700,0.0
